trike_id,expense_type,amount,tick
trike0,end_gas,3.2943512213927337,1080
trike1,end_gas,5.161148713079442,1080
trike2,end_gas,3.322835706638315,1080
trike3,end_gas,4.085719071253846,1080
trike4,end_gas,2.9579703031322793,1080
trike5,end_gas,4.892103829541901,1080
trike6,end_gas,2.5388394676961643,1080
trike7,end_gas,6.678400245911326,1080
trike8,end_gas,2.518984777676101,1080
trike9,end_gas,4.58948477802298,1080
trike10,end_gas,3.9625152209231276,1080
trike11,end_gas,3.904775595434342,1080
trike12,end_gas,3.1816129676540403,1080
trike13,end_gas,4.480000509055913,1080
trike14,end_gas,4.020416440805835,1080
trike15,end_gas,3.032371084193963,1080
trike16,end_gas,2.2132943291523226,1080
trike17,end_gas,3.02648646020924,1080
trike18,end_gas,1.7451300099494778,1080
trike19,end_gas,2.115387891634715,1080
trike20,end_gas,2.9655722264407376,1080
trike21,end_gas,4.0138969024220215,1080
trike22,end_gas,2.831908905489407,1080
trike23,end_gas,3.554785488776867,1080
trike24,end_gas,2.891860176159013,1080
trike25,end_gas,4.994299731488042,1080
trike26,end_gas,5.808014157442354,1080
trike27,end_gas,3.824799098436179,1080
trike28,end_gas,4.406904159165865,1080
trike29,end_gas,3.9281020995635063,1080
trike30,end_gas,4.469569894024998,1080
trike31,end_gas,5.481541586567829,1080
trike32,end_gas,4.337900101085732,1080
trike33,end_gas,3.5823330699055504,1080
trike34,end_gas,3.046039742160317,1080
trike35,end_gas,1.955342282287227,1080
trike36,end_gas,3.3568194984686035,1080
trike37,end_gas,2.3919230400567657,1080
trike38,end_gas,4.130761194973303,1080
trike39,end_gas,2.2836818986834353,1080
trike40,end_gas,5.121577560022847,1080
trike41,end_gas,2.0746697809138532,1080
trike42,end_gas,3.9015975710131436,1080
trike43,end_gas,4.5422970977235,1080
trike44,end_gas,4.959627464533634,1080
trike45,end_gas,4.581800122839735,1080
trike46,end_gas,5.081197511137485,1080
trike47,end_gas,3.7609145434429045,1080
trike48,end_gas,3.077384111584195,1080
trike49,end_gas,3.0361916921153607,1080
trike50,end_gas,3.757078774412809,1080
trike51,end_gas,2.963413388986442,1080
trike52,end_gas,5.570008627342653,1080
trike53,end_gas,3.333406538097809,1080
trike54,end_gas,3.748355701041945,1080
trike55,end_gas,5.092634032306123,1080
trike56,end_gas,2.7358475918231817,1080
trike57,end_gas,5.382551098420151,1080
trike58,end_gas,3.463371606023385,1080
trike59,end_gas,4.156048648742781,1080
trike60,end_gas,4.595106290800775,1080
trike61,end_gas,4.037906631343205,1080
trike62,end_gas,4.465097854926745,1080
trike63,end_gas,2.560070902634833,1080
trike64,end_gas,3.400868501856442,1080
trike0,daily_expense,[622.3733407],1080
trike1,daily_expense,[484.48727193],1080
trike2,daily_expense,[542.62005346],1080
trike3,daily_expense,[438.06314512],1080
trike4,daily_expense,[1209.90258416],1080
trike5,daily_expense,[678.01855763],1080
trike6,daily_expense,[470.77997449],1080
trike7,daily_expense,[369.82227802],1080
trike8,daily_expense,[404.46270193],1080
trike9,daily_expense,[234.65593023],1080
trike10,daily_expense,[605.899514],1080
trike11,daily_expense,[256.83173923],1080
trike12,daily_expense,[108.02146636],1080
trike13,daily_expense,[284.41895686],1080
trike14,daily_expense,[450.17175125],1080
trike15,daily_expense,[480.0886455],1080
trike16,daily_expense,[669.12770688],1080
trike17,daily_expense,[868.86671865],1080
trike18,daily_expense,[550.6156842],1080
trike19,daily_expense,[251.90565337],1080
trike20,daily_expense,[344.24062665],1080
trike21,daily_expense,[254.72788231],1080
trike22,daily_expense,[256.71109817],1080
trike23,daily_expense,[577.54393272],1080
trike24,daily_expense,[956.1553665],1080
trike25,daily_expense,[885.13514721],1080
trike26,daily_expense,[1055.74253812],1080
trike27,daily_expense,[394.32526465],1080
trike28,daily_expense,[200.3510546],1080
trike29,daily_expense,[356.45032535],1080
trike30,daily_expense,[533.12682741],1080
trike31,daily_expense,[883.05961939],1080
trike32,daily_expense,[639.185339],1080
trike33,daily_expense,[587.01126999],1080
trike34,daily_expense,[340.14196769],1080
trike35,daily_expense,[380.01800666],1080
trike36,daily_expense,[219.69906168],1080
trike37,daily_expense,[146.69443073],1080
trike38,daily_expense,[260.10364556],1080
trike39,daily_expense,[204.67163152],1080
trike40,daily_expense,[319.20172288],1080
trike41,daily_expense,[264.89158493],1080
trike42,daily_expense,[548.14271874],1080
trike43,daily_expense,[157.94343621],1080
trike44,daily_expense,[377.7517922],1080
trike45,daily_expense,[154.81596282],1080
trike46,daily_expense,[544.06954037],1080
trike47,daily_expense,[130.79842784],1080
trike48,daily_expense,[138.08012501],1080
trike49,daily_expense,[135.78010829],1080
trike50,daily_expense,[467.27833113],1080
trike51,daily_expense,[287.46860931],1080
trike52,daily_expense,[305.96514858],1080
trike53,daily_expense,[1044.87268242],1080
trike54,daily_expense,[368.12357842],1080
trike55,daily_expense,[282.37383533],1080
trike56,daily_expense,[343.96418123],1080
trike57,daily_expense,[584.01041065],1080
trike58,daily_expense,[1150.0744223],1080
trike59,daily_expense,[724.06105709],1080
trike60,daily_expense,[301.61911504],1080
trike61,daily_expense,[387.512168],1080
trike62,daily_expense,[1121.15746431],1080
trike63,daily_expense,[625.68724182],1080
trike64,daily_expense,[740.49208026],1080
